q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce
0.1670625,251777.22075,8407.2,0.4,0,0.0,0.0,14433.250681615044,1507084,1873460.448
0.1670625,199256.44612500002,6665.6,0.4,0,0.0,0.0,15770.84231583356,1192706,1359382.4640000002
0.1670625,138784.66593750002,4662.2,0.4,0,0.0,0.0,16035.825805908642,830735,935097.4539999999
0.1670625,101979.293625,3431.2,0.4,0,0.0,0.0,15674.00381038546,610426,704082.2399999999
0.5925149999999999,262001.24527499996,11539.1,0.9,0.2,61905.9,0.09090909090909091,15274.282100446864,442185,2429788.287
0.5925149999999999,226530.33479999995,9998.699999999999,0.9,0.2,53524.8,0.09090909090909091,14225.146315307811,382320,2260706.07
0.5925149999999999,198888.32501999996,8790.5,0.9,0.2,46993.52,0.09090909090909091,12796.632378018207,335668,2209404.27
0.5925149999999999,188743.87570499995,8325.6,0.9,0.2,44596.58,0.09090909090909091,11195.717007418187,318547,2391778.368
0.1670625,70110.9523125,2344.1,0.4,0,0.0,0.0,10392.947884741965,419669,725428.627
0.1670625,114179.7009375,3823.8999999999996,0.4,0,0.0,0.0,9969.949106915983,683455,1233590.14
0.1670625,201758.5411875,6757.5,0.4,0,0.0,0.0,9847.240162546985,1207683,2207134.65
0.1670625,268216.3378125,8983.7,0.4,0,0.0,0.0,9813.289342154374,1605485,2944407.6750000003
0.1670625,304162.67475,10148.8,0.4,0,0.0,0.0,9728.39775533437,1820652,3355294.7679999997
0.1670625,328181.0833125,10961.1,0.4,0,0.0,0.0,9805.809700887488,1964421,3595240.8000000003
0.1670625,331477.2264375,11079.0,0.4,0,0.0,0.0,9993.802883171538,1984151,3565554.57
0.1670625,332400.915,11105.0,0.4,0,0.0,0.0,9947.131755709459,1989680,3590690.6999999997
0.1670625,374042.91375,12479.9,0.4,0,0.0,0.0,9658.575320994283,2238940,4155806.6999999997
0.1670625,384939.06412500003,12846.599999999999,0.4,0,0.0,0.0,9585.17532973058,2304162,4310676.63
0.1670625,363961.360125,12179.1,0.4,0,0.0,0.0,9704.035668269056,2178594,4036640.904
0.1670625,326972.2190625,10948.1,0.4,0,0.0,0.0,10002.816389535037,1957185,3520252.0740000005
0.1670625,297603.13275,9965.9,0.4,0,0.0,0.0,10183.01593126831,1781388,3147729.515
0.1670625,285892.0515,9586.2,0.4,0,0.0,0.0,10467.01894653442,1711288,2945647.536
0.1670625,293612.8449375,9835.0,0.4,0,0.0,0.0,10841.357676512947,1757503,2917749.45
0.1670625,286017.01425,9586.2,0.4,0,0.0,0.0,10960.318902338035,1712036,2813070.39
0.1670625,249313.2159375,8355.2,0.4,0,0.0,0.0,11505.707883991901,1492335,2335612.6080000005
0.1670625,195410.667375,6534.7,0.4,0,0.0,0.0,12102.29373077625,1169686,1736661.872
0.1670625,140143.71937500002,4688.2,0.4,0,0.0,0.0,12401.409608217065,838870,1215884.6700000002
0.1670625,100776.2765625,3405.2,0.4,0,0.0,0.0,12523.09146864111,603225,874557.516
0.5925149999999999,276610.2951149999,12229.5,0.9,0.2,65357.73999999999,0.09090909090909091,12607.030346076734,466841,3119990.04
0.5925149999999999,237152.94371999995,10516.5,0.9,0.2,56034.72,0.09090909090909091,12253.993149278378,400248,2760265.7550000004
0.5925149999999999,210331.56721499996,9268.4,0.9,0.2,49697.34,0.09090909090909091,11699.485583976922,354981,2547975.844
0.5925149999999999,193853.72506499998,8578.0,0.9,0.2,45803.94,0.09090909090909091,11032.502939289598,327171,2500744.34
0.1670625,73605.06450000001,2475.0,0.4,0,0.0,0.0,11010.220395354978,440584,722997.0
0.1670625,121440.070125,4072.7,0.4,0,0.0,0.0,10912.718698100281,726914,1200346.871
0.1670625,213323.44275000002,7137.2,0.4,0,0.0,0.0,11127.544913821948,1276908,2062936.2880000002
0.1670625,266231.3011875,8891.8,0.4,0,0.0,0.0,11604.089843385273,1593603,2464540.206
0.1670625,304053.08175,10135.8,0.4,0,0.0,0.0,12244.662816047115,1819996,2662370.586
0.1670625,317649.79743750003,10620.4,0.4,0,0.0,0.0,12651.662268472568,1901383,2699918.088
0.1670625,326535.8518125,10882.2,0.4,0,0.0,0.0,13004.106181583698,1954573,2691494.5260000005
0.1670625,326532.5105625,10882.2,0.4,0,0.0,0.0,12986.778575026634,1954553,2695085.6520000002
0.1670625,355482.604125,11864.4,0.4,0,0.0,0.0,12626.827818353864,2127842,3022099.968
0.1670625,350827.2405,11707.5,0.4,0,0.0,0.0,12374.689630607118,2099976,3042896.325
0.1670625,325254.8165625,10869.2,0.4,0,0.0,0.0,12248.3932438063,1946905,2854143.228
0.1670625,293210.391375,9782.1,0.4,0,0.0,0.0,12318.762043322597,1755094,2554008.489
0.1670625,273803.9101875,9140.6,0.4,0,0.0,0.0,12265.208335778118,1638931,2396939.538
0.1670625,263234.1999375,8786.9,0.4,0,0.0,0.0,12318.762043322597,1575663,2294171.721
0.1670625,271629.0905625,9101.6,0.4,0,0.0,0.0,12243.730564129188,1625913,2390899.304
0.1670625,267438.661875,8970.7,0.4,0,0.0,0.0,12116.427130876235,1600830,2381272.315
0.1670625,232057.6644375,7765.7,0.4,0,0.0,0.0,12478.392170285533,1389047,2001609.175
0.1670625,178515.970875,5998.1,0.4,0,0.0,0.0,13450.5920955633,1068558,1434265.672
0.1670625,127158.285375,4282.5,0.4,0,0.0,0.0,13595.00203690547,761142,1013153.8500000001
0.1670625,98638.5448125,3326.3,0.4,0,0.0,0.0,13294.913946309096,590429,804698.496
0.5925149999999999,278214.23321999994,12229.5,0.9,0.2,65736.72,0.09090909090909091,12495.35968100659,469548,3147873.3
0.5925149999999999,234607.49927999996,10383.8,0.9,0.2,55433.28,0.09090909090909091,10933.492816708353,395952,3054602.446
0.1670625,65466.6148125,2213.2,0.4,0,0.0,0.0,9687.667415334627,391869,734782.3999999999
0.1670625,65576.5419375,2213.2,0.4,0,0.0,0.0,8677.707699900433,392527,820300.4479999999
0.1670625,79978.16475,2697.8,0.4,0,0.0,0.0,7938.7510043222,478732,1092986.692
0.1670625,123416.92068750001,4151.6,0.4,0,0.0,0.0,7639.317804121173,738747,1747906.632
0.1670625,209995.05656250002,7032.299999999999,0.4,0,0.0,0.0,7383.791138205874,1256985,3063199.5569999996
0.1670625,265273.0306875,8865.8,0.4,0,0.0,0.0,7314.44005706153,1587867,3898469.576
0.1670625,313406.7440625,10476.5,0.4,0,0.0,0.0,7333.4524645243655,1875985,4594783.37
0.1670625,340726.4746875,11366.8,0.4,0,0.0,0.0,7277.697384013884,2039515,5023443.591999999
0.1670625,334388.4575625,11196.9,0.4,0,0.0,0.0,7135.61162064848,2001577,5046890.706
0.1670625,332133.949125,11092.0,0.4,0,0.0,0.0,7013.619394415579,1988082,5086569.359999999
0.1670625,343973.6685,11484.7,0.4,0,0.0,0.0,6928.706552975218,2058952,5331197.74
0.1670625,348048.322875,11615.6,0.4,0,0.0,0.0,6917.530018047309,2083342,5400673.22
0.1670625,330312.1325625,11013.1,0.4,0,0.0,0.0,7127.70495056089,1977177,4969551.244
0.1670625,299087.98425,10004.9,0.4,0,0.0,0.0,7040.795039274745,1790276,4570338.369
0.1670625,264456.0950625,8852.8,0.4,0,0.0,0.0,6929.602236159556,1582977,4108938.5919999997
0.1670625,257997.7929375,8617.0,0.4,0,0.0,0.0,6926.7667001724985,1544319,4001131.61
0.1670625,258416.618625,8643.0,0.4,0,0.0,0.0,6977.407111009841,1546826,3984077.28
0.1670625,259663.90725000002,8656.0,0.4,0,0.0,0.0,6998.358461837104,1554292,3978124.48
0.1670625,234648.63675,7857.6,0.4,0,0.0,0.0,7128.9688400813375,1404556,3545034.8160000006
0.1670625,182378.12175,6129.0,0.4,0,0.0,0.0,7268.651454024037,1091676,2712021.21
0.1670625,132282.426375,4439.4,0.4,0,0.0,0.0,7369.072954889558,791814,1937620.5239999997
0.1670625,110948.0439375,3706.0,0.4,0,0.0,0.0,7436.716645219765,664111,1602807.94
0.1670625,93766.501125,3169.3999999999996,0.4,0,0.0,0.0,7516.664521000949,561266,1356154.5659999999
0.1670625,67478.7155625,2292.1,0.4,0,0.0,0.0,7468.837707291866,403913,987047.0229999999
0.1670625,56507.052937500004,1925.4,0.4,0,0.0,0.0,7331.112285492104,338239,844711.4880000001
0.1670625,53765.8914375,1820.5,0.4,0,0.0,0.0,7084.997757271778,321831,826434.1799999999
0.1670625,67896.03768750001,2305.1,0.4,0,0.0,0.0,6984.528614934301,406411,1061475.499
0.1670625,115903.95300000001,3902.8,0.4,0,0.0,0.0,7086.558810847169,693776,1771324.8080000002
0.1670625,226091.361375,7542.9,0.4,0,0.0,0.0,7073.934022238318,1353334,3429530.343
0.1670625,266804.492625,8904.8,0.4,0,0.0,0.0,7116.192627588327,1597034,4024702.456
0.1670625,303855.27975,10135.8,0.4,0,0.0,0.0,7163.104567584455,1818812,4551075.557999999
0.1670625,308281.2665625,10332.6,0.4,0,0.0,0.0,7167.574224792405,1845305,4636547.598
0.1670625,309978.788625,10358.6,0.4,0,0.0,0.0,7143.53585174817,1855466,4663856.064
0.1670625,307416.049875,10266.7,0.4,0,0.0,0.0,7051.44607097057,1840126,4682847.204000001
0.1670625,324890.9544375,10856.2,0.4,0,0.0,0.0,6944.264577880422,1944727,5028157.592
0.1670625,334593.44325,11196.9,0.4,0,0.0,0.0,6862.330286310987,2002804,5247875.061
0.1670625,333192.79125,11118.0,0.4,0,0.0,0.0,6895.284771982198,1994420,5185991.1
0.1670625,272234.023875,9101.6,0.4,0,0.0,0.0,6781.305913873571,1629534,4316797.864
0.1670625,289086.95475000003,9651.2,0.4,0,0.0,0.0,6650.893488060333,1730412,4667223.808
0.1670625,258234.0193125,8643.0,0.4,0,0.0,0.0,6421.9507255777335,1545733,4328673.6899999995
0.1670625,264430.7015625,8852.8,0.4,0,0.0,0.0,6362.6223182811,1582825,4475090.399999999
0.1670625,263931.5188125,8839.8,0.4,0,0.0,0.0,6443.565224664122,1579837,4412386.169999999
0.1670625,238853.0986875,7988.5,0.4,0,0.0,0.0,6660.120893504299,1429723,3857806.42
0.1670625,190679.457375,6390.799999999999,0.4,0,0.0,0.0,6850.928881272704,1141366,3000288.8759999997
0.1670625,144019.23525,4819.1,0.4,0,0.0,0.0,6947.864818739947,862068,2230857.7720000003
0.1670625,113582.4525,3810.8999999999996,0.4,0,0.0,0.0,7024.034902579376,679880,1745011.1099999996
0.1670625,86312.6735625,2920.6,0.4,0,0.0,0.0,7004.912516369588,516649,1340993.49
0.1670625,73006.4795625,2462.0,0.4,0,0.0,0.0,6996.531611683916,437001,1131781.4
0.1670625,67604.0124375,2292.1,0.4,0,0.0,0.0,6945.464243524005,404663,1061425.6679999998
0.1670625,63263.561625,2161.2,0.4,0,0.0,0.0,6866.5789536530665,378682,1012306.0799999998
0.1670625,80275.201875,2710.8,0.4,0,0.0,0.0,6778.590418755472,480510,1286220.384
0.1670625,128561.9445,4308.5,0.4,0,0.0,0.0,6769.886930668076,769544,2046925.265
0.1670625,213241.91625,7137.2,0.4,0,0.0,0.0,6833.7524315119435,1276420,3359123.1799999997
0.1670625,261047.6859375,8734.9,0.4,0,0.0,0.0,6998.206187887239,1562575,4014472.6909999996
0.1670625,310136.3285625,10371.6,0.4,0,0.0,0.0,7194.831626269146,1856409,4636416.348
0.1670625,335799.1333125,11222.9,0.4,0,0.0,0.0,7397.717372153314,2010021,4879380.233
0.1670625,322204.08825000003,10751.3,0.4,0,0.0,0.0,7528.276529951305,1928644,4593277.899
0.1670625,306227.4001875,10227.7,0.4,0,0.0,0.0,7469.184602984362,1833011,4404149.897000001
0.1670625,322203.754125,10751.3,0.4,0,0.0,0.0,7374.817898493754,1928642,4688856.955999999
0.1670625,310947.417,10384.6,0.4,0,0.0,0.0,7336.630812498223,1861264,4552504.794
0.1670625,270973.37025,9035.7,0.4,0,0.0,0.0,7352.227819437426,1621988,3952757.322
0.1670625,248058.2424375,8276.3,0.4,0,0.0,0.0,7399.759765077871,1484823,3597293.7949999995
0.1670625,229016.4586875,7660.799999999999,0.4,0,0.0,0.0,7320.599936021614,1370843,3365772.48
0.1670625,219709.23975,7373.0,0.4,0,0.0,0.0,7357.778193880759,1315132,3222959.4899999998
0.1670625,221770.456875,7412.0,0.4,0,0.0,0.0,7531.449670743697,1327470,3165294.6
0.1670625,227709.0275625,7621.799999999999,0.4,0,0.0,0.0,7554.091603192091,1363017,3245133.7859999994
0.1670625,211377.832875,7058.299999999999,0.4,0,0.0,0.0,7639.499256291053,1265262,2971614.8829999994
0.1670625,178642.938375,5998.1,0.4,0,0.0,0.0,7671.02075436724,1069318,2514883.368
0.1670625,144939.2484375,4885.0,0.4,0,0.0,0.0,7693.038609574953,867575,2042320.7999999998
0.1670625,116497.024875,3915.8,0.4,0,0.0,0.0,7656.594334018369,697326,1644910.1060000001
0.1670625,86839.92281250001,2920.6,0.4,0,0.0,0.0,7574.3719988957355,519805,1240174.378
0.1670625,58661.8250625,1977.4,0.4,0,0.0,0.0,7610.75622785399,351137,835649.2400000001
0.1670625,53141.4118125,1807.5,0.4,0,0.0,0.0,7604.8177757338,318093,764445.975
0.1670625,50018.846625,1689.6,0.4,0,0.0,0.0,7430.016590951525,299402,731394.048
0.1670625,56767.0021875,1925.4,0.4,0,0.0,0.0,7433.107422905237,339795,833120.5800000001
0.1670625,67097.64600000001,2292.1,0.4,0,0.0,0.0,7225.379839805671,401632,1020305.394
0.1670625,90106.49587500001,3038.5,0.4,0,0.0,0.0,7115.877744841912,539358,1373371.615
0.1670625,121062.00768750001,4059.7,0.4,0,0.0,0.0,7065.076842744697,724651,1848137.828
0.1670625,167805.928125,5631.4,0.4,0,0.0,0.0,7070.668268314932,1004450,2561611.232
0.1670625,193967.7485625,6508.7,0.4,0,0.0,0.0,7069.269582370477,1161049,2961263.239
0.1670625,217417.476375,7281.1,0.4,0,0.0,0.0,6964.263001301553,1301414,3362630.413
0.1670625,220769.7525,7386.0,0.4,0,0.0,0.0,6840.874557365782,1321480,3472601.7600000002
0.1670625,223368.910875,7490.9,0.4,0,0.0,0.0,6770.599490339963,1337038,3558477.136
0.1670625,234424.10475,7857.6,0.4,0,0.0,0.0,6739.529329445123,1403212,3749882.4480000003
0.1670625,242084.7556875,8106.4,0.4,0,0.0,0.0,6895.284771982198,1449067,3781230.28
0.1670625,235492.302375,7870.6,0.4,0,0.0,0.0,6908.466324192577,1409606,3664236.5360000003
0.1670625,228021.1003125,7621.799999999999,0.4,0,0.0,0.0,7001.710166081279,1364885,3501150.048
0.1670625,233862.9418125,7791.7,0.4,0,0.0,0.0,7084.373528394485,1399853,3537431.8
0.1670625,234668.350125,7857.6,0.4,0,0.0,0.0,7249.156107760314,1404674,3486259.9680000003
0.1670625,230268.258,7726.7,0.4,0,0.0,0.0,7528.1003227485635,1378336,3301155.308
0.1670625,225314.854875,7529.9,0.4,0,0.0,0.0,7793.5147008434815,1348686,3107514.431
0.1670625,203378.37918750002,6796.5,0.4,0,0.0,0.0,7961.546566392139,1217379,2745650.0700000003
0.1670625,156363.8175,5264.7,0.4,0,0.0,0.0,8002.950015902601,935960,2115830.283
0.1670625,126154.908,4216.6,0.4,0,0.0,0.0,7969.63496268577,755136,1701693.262
0.1670625,95334.54975,3208.3999999999996,0.4,0,0.0,0.0,7966.279243798227,570652,1295359.416
0.1670625,82000.9575,2789.7,0.4,0,0.0,0.0,8006.5360132710075,490840,1120650.3869999999
0.1670625,65809.0929375,2213.2,0.4,0,0.0,0.0,7971.610235931038,393919,892959.804
0.1670625,63289.623375,2161.2,0.4,0,0.0,0.0,7887.935210033344,378838,881229.2999999999
0.1670625,68245.5324375,2305.1,0.4,0,0.0,0.0,7963.517831759672,408503,930983.788
0.1670625,63207.0945,2161.2,0.4,0,0.0,0.0,8088.079218153941,378344,859422.792
0.1670625,102748.11525,3457.2,0.4,0,0.0,0.0,8255.192582046395,615028,1346959.692
0.1670625,129725.8689375,4334.5,0.4,0,0.0,0.0,8397.226207224418,776511,1660200.19
0.1670625,188238.67425,6298.9,0.4,0,0.0,0.0,8647.37748532316,1126756,2342812.866
0.1670625,234123.2251875,7857.6,0.4,0,0.0,0.0,8870.364824984408,1401411,2849087.184
0.1670625,252486.90225,8473.1,0.4,0,0.0,0.0,9025.945955803716,1511332,3019304.454
0.1670625,254899.1176875,8525.1,0.4,0,0.0,0.0,9239.336939160312,1525771,2967672.561
0.1670625,270499.581,9022.7,0.4,0,0.0,0.0,9263.819758319929,1619152,3132591.2130000005
0.1670625,271457.6844375,9088.6,0.4,0,0.0,0.0,9444.721859079978,1624887,3095031.8440000005
0.1670625,278152.714125,9271.5,0.4,0,0.0,0.0,9587.746920321637,1664962,3110217.3899999997
0.1670625,298685.19656250003,9978.9,0.4,0,0.0,0.0,9681.543547428122,1787865,3315090.3689999995
0.1670625,290342.0953125,9717.1,0.4,0,0.0,0.0,9992.560915559376,1737925,3127642.977
0.1670625,295320.5578125,9874.0,0.4,0,0.0,0.0,10465.997142595737,1767725,3034378.94
0.1670625,287806.0865625,9625.2,0.4,0,0.0,0.0,10721.018606303654,1722745,2887560.0
0.1670625,279716.9203125,9350.4,0.4,0,0.0,0.0,10779.948994138276,1674325,2789785.344
0.1670625,241458.7725,8106.4,0.4,0,0.0,0.0,11203.906997913737,1445320,2327104.2479999997
0.1670625,189530.4015,6364.799999999999,0.4,0,0.0,0.0,11669.770987595139,1134488,1754202.528
0.1670625,132320.68368750002,4439.4,0.4,0,0.0,0.0,11846.429399230557,792043,1205297.0999999999
0.1670625,91772.109,3077.5,0.4,0,0.0,0.0,11832.483194360593,549328,836526.0499999999
0.5925149999999999,237788.71231499995,10516.5,0.9,0.2,56184.939999999995,0.09090909090909091,11609.115978672067,401321,2913596.325
0.5925149999999999,208530.91412999996,9228.5,0.9,0.2,49271.880000000005,0.09090909090909091,11796.895473485536,351942,2516058.2399999998
0.5925149999999999,210403.26152999996,9308.3,0.9,0.2,49714.28,0.09090909090909091,11830.3070654765,355102,2530647.5209999997
0.5925149999999999,203075.62852499998,8963.099999999999,0.9,0.2,47982.899999999994,0.09090909090909091,11427.22085515205,342735,2522754.125999999
0.5925149999999999,242628.37483499997,10689.1,0.9,0.2,57328.46,0.09090909090909091,10968.16799171701,409489,3134471.6840000004
0.1670625,108284.7335625,3654.0,0.4,0,0.0,0.0,10883.177957876007,648169,1079866.6199999999
0.1670625,200258.3199375,6678.6,0.4,0,0.0,0.0,10938.32669667765,1198703,1963775.5440000002
0.1670625,255570.3748125,8525.1,0.4,0,0.0,0.0,11062.48050454391,1529789,2478587.574
0.1670625,321650.2760625,10751.3,0.4,0,0.0,0.0,11039.318969936832,1925329,3132391.255
0.1670625,341074.465875,11379.8,0.4,0,0.0,0.0,10655.310856024833,2041598,3434992.63
0.1670625,334316.11950000003,11196.9,0.4,0,0.0,0.0,10310.98509887185,2001144,3492649.017
0.1670625,335548.706625,11209.9,0.4,0,0.0,0.0,10112.578468451804,2008522,3565308.695
0.1670625,372811.99725,12453.9,0.4,0,0.0,0.0,10011.846169310806,2231572,4000815.375
0.1670625,374302.863,12492.9,0.4,0,0.0,0.0,9849.95431320582,2240496,4079306.6369999996
0.1670625,338630.3415,11327.8,0.4,0,0.0,0.0,9982.63627639311,2026968,3649703.8819999998
0.1670625,304877.5351875,10201.7,0.4,0,0.0,0.0,10179.470761777113,1824931,3223329.132
0.1670625,269743.79025,9009.7,0.4,0,0.0,0.0,10629.252724449243,1614628,2726245.123
0.1670625,264288.531375,8852.8,0.4,0,0.0,0.0,11542.456780517123,1581974,2466832.7199999997
0.1670625,286085.17575,9586.2,0.4,0,0.0,0.0,12944.442314529304,1712444,2381883.114
0.1670625,290217.4666875,9717.1,0.4,0,0.0,0.0,13837.143270913337,1737179,2258642.724
0.1670625,232475.6548125,7778.7,0.4,0,0.0,0.0,15587.407104250733,1391549,1605056.958
0.1670625,182012.08781250002,6116.0,0.4,0,0.0,0.0,16536.275485301267,1089485,1189562.0
0.1670625,120349.486125,4046.7,0.4,0,0.0,0.0,16177.78573457621,720386,804524.427
0.5925149999999999,302741.39164499997,13344.900000000001,0.9,0.2,71532.02,0.09090909090909091,15974.498767711812,510943,2686862.166
0.5925149999999999,231779.42518499997,10251.1,0.9,0.2,54765.06,0.09090909090909091,15630.585517281897,391179,2109368.847
0.5925149999999999,203130.13990499996,8963.099999999999,0.9,0.2,47995.78,0.09090909090909091,15502.50919116545,342827,1859574.3569999996
0.5925149999999999,188750.98588499997,8325.6,0.9,0.2,44598.26,0.09090909090909091,14817.587680323855,318559,1807154.736
0.5925149999999999,184008.49582499996,8152.999999999999,0.9,0.2,43477.700000000004,0.09090909090909091,14018.0682613803,310555,1870624.3199999998
0.5925149999999999,252055.88099999996,11153.999999999998,0.9,0.2,59556.0,0.09090909090909091,13063.791965439059,425400,2746114.7999999993
0.1670625,116765.32725,3915.8,0.4,0,0.0,0.0,12719.20584446987,698932,990188.346
0.1670625,200936.76075000002,6744.5,0.4,0,0.0,0.0,12939.7553181972,1202764,1676412.92
0.1670625,269103.7738125,8996.7,0.4,0,0.0,0.0,13241.274524047329,1610797,2185298.43
0.1670625,321269.540625,10738.3,0.4,0,0.0,0.0,13503.109206478426,1923050,2557755.6769999997
0.1670625,333176.9203125,11118.0,0.4,0,0.0,0.0,13634.768671376898,1994325,2622625.02
0.1670625,322918.2804375,10764.3,0.4,0,0.0,0.0,13487.820103543974,1932919,2566854.978
0.1670625,337333.7694375,11248.9,0.4,0,0.0,0.0,13114.930606308499,2019207,2758680.236
0.1670625,348338.8445625,11628.6,0.4,0,0.0,0.0,12939.234750336309,2085081,2890521.102
0.1670625,353223.919125,11812.4,0.4,0,0.0,0.0,12913.259653475314,2114322,2942114.468
0.1670625,322365.3035625,10751.3,0.4,0,0.0,0.0,13311.97211163071,1929609,2597621.593
0.1670625,292777.03125,9769.1,0.4,0,0.0,0.0,13104.777663248567,1752500,2397630.213
0.1670625,271115.5404375,9088.6,0.4,0,0.0,0.0,13611.687256723078,1622839,2147545.294
0.1670625,267346.2763125,8970.7,0.4,0,0.0,0.0,14301.683409182695,1600277,2017420.723
0.1670625,267977.939625,8970.7,0.4,0,0.0,0.0,15282.991598437142,1604058,1887883.815
0.1670625,261470.0199375,8747.9,0.4,0,0.0,0.0,15971.325761699753,1565103,1761652.102
0.1670625,225867.3305625,7542.9,0.4,0,0.0,0.0,16710.685207518556,1351993,1451781.963
0.1670625,166058.9555625,5552.5,0.4,0,0.0,0.0,17738.283597458067,993993,1006779.2999999999
0.1670625,120152.5194375,4033.7,0.4,0,0.0,0.0,18039.741891811635,719207,719168.3729999999
0.5925149999999999,318784.92029999994,14035.3,0.9,0.2,75322.8,0.09090909090909091,18329.660807494707,538020,2462774.091
0.5925149999999999,260678.75179499996,11459.3,0.9,0.2,61593.42,0.09090909090909091,18709.24077651734,439953,1969968.2629999998
0.5925149999999999,236505.91733999996,10423.7,0.9,0.2,55881.84,0.09090909090909091,18894.99225643929,399156,1774322.2140000002
0.5925149999999999,210570.94327499997,9308.3,0.9,0.2,49753.899999999994,0.09090909090909091,19403.3879216403,355385,1542943.8079999997
0.5925149999999999,213644.31857999996,9441.0,0.9,0.2,50480.08,0.09090909090909091,19815.819000006755,360572,1532368.71
0.5925149999999999,266787.58144499996,11804.5,0.9,0.2,63036.82,0.09090909090909091,17749.051276922335,450263,2139093.4450000003
0.1670625,120436.35862500001,4046.7,0.4,0,0.0,0.0,15527.956268484026,720906,838192.9709999999
0.1670625,207766.1086875,6927.4,0.4,0,0.0,0.0,15409.666452142086,1243643,1445886.9279999998
0.1670625,265359.736125,8865.8,0.4,0,0.0,0.0,15977.673034729736,1588386,1784685.54
0.1670625,330076.07325,11013.1,0.4,0,0.0,0.0,16560.11523988825,1975764,2138964.282
